Info 0    [14:04:07.967] Starting TS Server
Info 1777 [14:12:14.596] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1778 [14:12:14.599] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 528 structureChanged: false structureIsReused:: Completely Elapsed: 3.0848789997398853ms
Info 1779 [14:12:14.599] Different program with same set of files
Info 1780 [14:12:15.353] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1781 [14:12:15.360] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 529 structureChanged: false structureIsReused:: Completely Elapsed: 6.8896310003474355ms
Info 1782 [14:12:15.361] Different program with same set of files
Info 1783 [14:12:15.400] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1784 [14:12:15.403] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 530 structureChanged: false structureIsReused:: Completely Elapsed: 2.454005000181496ms
Info 1785 [14:12:15.403] Different program with same set of files
Info 1786 [14:12:15.651] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1787 [14:12:15.654] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 531 structureChanged: false structureIsReused:: Completely Elapsed: 2.6318169999867678ms
Info 1788 [14:12:15.654] Different program with same set of files
Info 1789 [14:12:15.907] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1790 [14:12:15.910] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 532 structureChanged: false structureIsReused:: Completely Elapsed: 2.7911080000922084ms
Info 1791 [14:12:15.910] Different program with same set of files
Info 1792 [14:12:16.065] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1793 [14:12:16.070] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 533 structureChanged: false structureIsReused:: Completely Elapsed: 4.489649999886751ms
Info 1794 [14:12:16.070] Different program with same set of files
Info 1795 [14:12:16.169] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1796 [14:12:16.171] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 534 structureChanged: false structureIsReused:: Completely Elapsed: 2.805863999761641ms
Info 1797 [14:12:16.171] Different program with same set of files
Info 1798 [14:12:16.246] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1799 [14:12:16.248] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 535 structureChanged: false structureIsReused:: Completely Elapsed: 1.7040820000693202ms
Info 1800 [14:12:16.248] Different program with same set of files
Info 1801 [14:12:16.309] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1802 [14:12:16.313] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 536 structureChanged: false structureIsReused:: Completely Elapsed: 4.581655000336468ms
Info 1803 [14:12:16.314] Different program with same set of files
Info 1804 [14:12:16.417] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1805 [14:12:16.421] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 537 structureChanged: false structureIsReused:: Completely Elapsed: 2.9627729998901486ms
Info 1806 [14:12:16.421] Different program with same set of files
Info 1807 [14:12:16.500] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1808 [14:12:16.503] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 538 structureChanged: false structureIsReused:: Completely Elapsed: 2.583778999745846ms
Info 1809 [14:12:16.503] Different program with same set of files
Info 1810 [14:12:16.563] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1811 [14:12:16.565] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 539 structureChanged: false structureIsReused:: Completely Elapsed: 1.8897759998217225ms
Info 1812 [14:12:16.565] Different program with same set of files
Info 1813 [14:12:16.613] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1814 [14:12:16.615] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 540 structureChanged: false structureIsReused:: Completely Elapsed: 2.0778339998796582ms
Info 1815 [14:12:16.615] Different program with same set of files
Info 1816 [14:12:16.715] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1817 [14:12:16.718] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 541 structureChanged: false structureIsReused:: Completely Elapsed: 3.042274000123143ms
Info 1818 [14:12:16.718] Different program with same set of files
Info 1819 [14:12:16.863] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1820 [14:12:16.865] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 542 structureChanged: false structureIsReused:: Completely Elapsed: 1.799894000403583ms
Info 1821 [14:12:16.865] Different program with same set of files
Info 1822 [14:12:16.866] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1823 [14:12:16.867] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 543 structureChanged: false structureIsReused:: Completely Elapsed: 1.6999539993703365ms
Info 1824 [14:12:16.867] Different program with same set of files
Info 1825 [14:12:16.869] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1826 [14:12:16.870] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 544 structureChanged: false structureIsReused:: Completely Elapsed: 1.699401999823749ms
Info 1827 [14:12:16.870] Different program with same set of files
Info 1828 [14:12:16.930] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1829 [14:12:16.932] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 545 structureChanged: false structureIsReused:: Completely Elapsed: 1.730910999700427ms
Info 1830 [14:12:16.932] Different program with same set of files
Info 1831 [14:12:16.982] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1832 [14:12:16.983] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 546 structureChanged: false structureIsReused:: Completely Elapsed: 1.739409999921918ms
Info 1833 [14:12:16.983] Different program with same set of files
Info 1834 [14:12:17.134] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1835 [14:12:17.138] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 547 structureChanged: false structureIsReused:: Completely Elapsed: 4.164691999554634ms
Info 1836 [14:12:17.138] Different program with same set of files
Info 1837 [14:12:17.218] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1838 [14:12:17.222] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 548 structureChanged: false structureIsReused:: Completely Elapsed: 3.796763999387622ms
Info 1839 [14:12:17.222] Different program with same set of files
Info 1840 [14:12:17.318] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1841 [14:12:17.321] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 549 structureChanged: false structureIsReused:: Completely Elapsed: 2.3767969999462366ms
Info 1842 [14:12:17.321] Different program with same set of files
Info 1843 [14:12:17.369] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1844 [14:12:17.371] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 550 structureChanged: false structureIsReused:: Completely Elapsed: 1.391762999817729ms
Info 1845 [14:12:17.371] Different program with same set of files
Info 1846 [14:12:17.464] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1847 [14:12:17.466] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 551 structureChanged: false structureIsReused:: Completely Elapsed: 2.5395610006526113ms
Info 1848 [14:12:17.466] Different program with same set of files
Info 1849 [14:12:17.520] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1850 [14:12:17.521] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 552 structureChanged: false structureIsReused:: Completely Elapsed: 1.53524100035429ms
Info 1851 [14:12:17.521] Different program with same set of files
Info 1852 [14:12:17.585] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1853 [14:12:17.588] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 553 structureChanged: false structureIsReused:: Completely Elapsed: 2.836593000218272ms
Info 1854 [14:12:17.588] Different program with same set of files
Info 1855 [14:12:17.799] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1856 [14:12:17.802] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 554 structureChanged: false structureIsReused:: Completely Elapsed: 2.605202999897301ms
Info 1857 [14:12:17.802] Different program with same set of files
Info 1858 [14:12:18.566] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1859 [14:12:18.572] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 555 structureChanged: false structureIsReused:: Completely Elapsed: 4.928224000148475ms
Info 1860 [14:12:18.572] Different program with same set of files
Info 1861 [14:12:21.473] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1862 [14:12:21.480] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 556 structureChanged: false structureIsReused:: Completely Elapsed: 6.886007000692189ms
Info 1863 [14:12:21.480] Different program with same set of files
Info 1864 [14:12:21.482] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1865 [14:12:21.487] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 557 structureChanged: false structureIsReused:: Completely Elapsed: 4.651825999841094ms
Info 1866 [14:12:21.487] Different program with same set of files
Info 1867 [14:12:22.897] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1868 [14:12:22.903] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 558 structureChanged: false structureIsReused:: Completely Elapsed: 4.062146999873221ms
Info 1869 [14:12:22.903] Different program with same set of files
Info 1870 [14:12:23.311] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1871 [14:12:23.314] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 559 structureChanged: false structureIsReused:: Completely Elapsed: 2.3505710000172257ms
Info 1872 [14:12:23.314] Different program with same set of files
Info 1873 [14:12:23.568] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1874 [14:12:23.570] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 560 structureChanged: false structureIsReused:: Completely Elapsed: 2.332341999746859ms
Info 1875 [14:12:23.570] Different program with same set of files
Info 1876 [14:12:25.083] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1877 [14:12:25.085] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 561 structureChanged: false structureIsReused:: Completely Elapsed: 1.6528799999505281ms
Info 1878 [14:12:25.085] Different program with same set of files
Info 1879 [14:12:25.596] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1880 [14:12:25.600] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 562 structureChanged: false structureIsReused:: Completely Elapsed: 4.209736000746489ms
Info 1881 [14:12:25.600] Different program with same set of files
Info 1882 [14:12:26.368] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1883 [14:12:26.375] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 563 structureChanged: false structureIsReused:: Completely Elapsed: 6.738491999916732ms
Info 1884 [14:12:26.375] Different program with same set of files
Info 1885 [14:12:28.007] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1886 [14:12:28.015] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 564 structureChanged: false structureIsReused:: Completely Elapsed: 7.785424000583589ms
Info 1887 [14:12:28.015] Different program with same set of files
Info 1888 [14:12:28.496] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1889 [14:12:28.503] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 565 structureChanged: false structureIsReused:: Completely Elapsed: 6.833566999994218ms
Info 1890 [14:12:28.503] Different program with same set of files
Info 1891 [14:12:29.500] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1892 [14:12:29.504] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 566 structureChanged: false structureIsReused:: Completely Elapsed: 4.680013000033796ms
Info 1893 [14:12:29.505] Different program with same set of files
Info 1894 [14:12:30.236] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1895 [14:12:30.248] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 567 structureChanged: false structureIsReused:: Completely Elapsed: 11.996806000359356ms
Info 1896 [14:12:30.248] Different program with same set of files
